Name,Party,Vote,Meeting,Proposal
Petr Sadovský,ANO,N,26,180
Jan Schiller,ANO,N,26,180
Pavel Staněk,ANO,N,26,180
Jiří Strýček,ANO,N,26,180
Karla Šlechtová,ANO,M,26,180
Julius Špičák,ANO,M,26,180
David Štolpa,ANO,N,26,180
Dan Ťok,ANO,0,26,180
Karel Tureček,ANO,M,26,180
Helena Válková,ANO,0,26,180
Petr Venhoda,ANO,N,26,180
Adam Vojtěch,ANO,Z,26,180
Jan Volný,ANO,Z,26,180
Radek Vondráček,ANO,Z,26,180
Ivo Vondrák,ANO,Z,26,180
Petr Vrána,ANO,N,26,180
Rostislav Vyzula,ANO,Z,26,180
Radek Zlesák,ANO,N,26,180
Ivan Adamec,ODS,A,26,180
Jan Bauer,ODS,A,26,180
Martin Baxa,ODS,A,26,180
Petr Beitl,ODS,A,26,180
Marek Benda,ODS,A,26,180
Stanislav Blaha,ODS,A,26,180
Pavel Blažek,ODS,0,26,180
Jana Černochová,ODS,A,26,180
Petr Fiala,ODS,A,26,180
Jakub Janda,ODS,A,26,180
Václav Klaus,ODS,M,26,180
Karel Krejza,ODS,A,26,180
Martin Kupka,ODS,A,26,180
Zuzana Majerová Zahradníková,ODS,A,26,180
Jaroslav Martinů,ODS,A,26,180
Ilona Mauritzová,ODS,A,26,180
Vojtěch Munzar,ODS,A,26,180
Miroslava Němcová,ODS,A,26,180
Jan Skopeček,ODS,M,26,180
Zbyněk Stanjura,ODS,A,26,180
Bohuslav Svoboda,ODS,A,26,180
Jiří Ventruba,ODS,A,26,180
Veronika Vrecionová,ODS,0,26,180
Jan Zahradník,ODS,A,26,180
Pavel Žáček,ODS,M,26,180
Dana Balcarová,Piráti,A,26,180
Lukáš Bartoň,Piráti,A,26,180
Ivan Bartoš,Piráti,Z,26,180
Lukáš Černohorský,Piráti,N,26,180
František Elfmark,Piráti,A,26,180
Mikuláš Ferjenčík,Piráti,Z,26,180
Radek Holomčík,Piráti,A,26,180
Martin Jiránek,Piráti,N,26,180
Lukáš Kolářík,Piráti,N,26,180
František Kopřiva,Piráti,M,26,180
Lenka Kozlová,Piráti,A,26,180
Jan Lipavský,Piráti,A,26,180
Tomáš Martínek,Piráti,A,26,180
Jakub Michálek,Piráti,A,26,180
Mikuláš Peksa,Piráti,Z,26,180
Vojtěch Pikal,Piráti,A,26,180
Ondřej Polanský,Piráti,Z,26,180
Jan Pošvář,Piráti,A,26,180
Ondřej Profant,Piráti,A,26,180
Olga Richterová,Piráti,M,26,180
Petr Třešňák,Piráti,A,26,180
Tomáš Vymazal,Piráti,A,26,180
Marian Bojko,SPD,A,26,180
Jaroslav Dvořák,SPD,A,26,180
Radim Fiala,SPD,A,26,180
Jaroslav Holík,SPD,A,26,180
Jan Hrnčíř,SPD,A,26,180
Tereza Hyťhová,SPD,A,26,180
Monika Jarošová,SPD,N,26,180
Pavel Jelínek,SPD,A,26,180
Jiří Kobza,SPD,A,26,180
Jiří Kohoutek,SPD,A,26,180
Radek Koten,SPD,A,26,180
Jana Levová,SPD,M,26,180
Karla Maříková,SPD,M,26,180
Ivana Nevludová,SPD,A,26,180
Tomio Okamura,SPD,A,26,180
Zdeněk Podal,SPD,N,26,180
Miloslav Rozner,SPD,A,26,180
Radek Rozvoral,SPD,A,26,180
Lucie Šafránková,SPD,A,26,180
Lubomír Španěl,SPD,N,26,180
Radovan Vích,SPD,0,26,180
Lubomír Volný,SPD,M,26,180
Jiří Běhounek,ČSSD,M,26,180
Jan Birke,ČSSD,N,26,180
Petr Dolínek,ČSSD,N,26,180
Jaroslav Foldyna,ČSSD,0,26,180
Alena Gajdůšková,ČSSD,N,26,180
Jan Hamáček,ČSSD,M,26,180
Tomáš Hanzel,ČSSD,N,26,180
Milan Chovanec,ČSSD,M,26,180
Jan Chvojka,ČSSD,N,26,180
Roman Onderka,ČSSD,0,26,180
Roman Sklenák,ČSSD,N,26,180
Antonín Staněk,ČSSD,M,26,180
Kateřina Valachová,ČSSD,N,26,180
Ondřej Veselý,ČSSD,0,26,180
Lubomír Zaorálek,ČSSD,M,26,180
Hana Aulická Jírovcová,KSČM,N,26,180
Alexander Černý,KSČM,N,26,180
Jiří Dolejš,KSČM,N,26,180
Vojtěch Filip,KSČM,N,26,180
Miroslav Grebeníček,KSČM,0,26,180
Stanislav Grospič,KSČM,N,26,180
Pavel Kováčik,KSČM,Z,26,180
Leo Luzar,KSČM,N,26,180
Květa Matušovská,KSČM,N,26,180
Zdeněk Ondráček,KSČM,N,26,180
Daniel Pawlas,KSČM,N,26,180
Marie Pěnčíková,KSČM,N,26,180
Ivo Pojezný,KSČM,N,26,180
Jiří Valenta,KSČM,N,26,180
Miloslava Vostrá,KSČM,N,26,180
Jan Bartošek,KDU-ČSL,0,26,180
Pavel Bělobrádek,KDU-ČSL,M,26,180
Ondřej Benešík,KDU-ČSL,N,26,180
Jan Čižinský,KDU-ČSL,N,26,180
Pavla Golasowská,KDU-ČSL,N,26,180
Stanislav Juránek,KDU-ČSL,N,26,180
Marian Jurečka,KDU-ČSL,M,26,180
Vít Kaňkovský,KDU-ČSL,N,26,180
Jiří Mihola,KDU-ČSL,N,26,180
Marek Výborný,KDU-ČSL,N,26,180
Dominik Feri,TOP09,A,26,180
Miroslav Kalousek,TOP09,M,26,180
Helena Langšádlová,TOP09,A,26,180
Markéta Pekarová Adamová,TOP09,A,26,180
Karel Schwarzenberg,TOP09,M,26,180
František Vácha,TOP09,M,26,180
Vlastimil Válek,TOP09,A,26,180
Jan Farský,STAN,M,26,180
Petr Gazdík,STAN,A,26,180
Věra Kovářová,STAN,A,26,180
Jana Krutáková,STAN,M,26,180
Petr Pávek,STAN,A,26,180
Vít Rakušan,STAN,A,26,180
