Name,Party,Vote,Meeting,Proposal
František Elfmark,Piráti,A,26,333
Mikuláš Ferjenčík,Piráti,A,26,333
Radek Holomčík,Piráti,A,26,333
Martin Jiránek,Piráti,A,26,333
Lukáš Kolářík,Piráti,A,26,333
František Kopřiva,Piráti,A,26,333
Lenka Kozlová,Piráti,A,26,333
Jan Lipavský,Piráti,A,26,333
Tomáš Martínek,Piráti,A,26,333
Jakub Michálek,Piráti,M,26,333
Mikuláš Peksa,Piráti,A,26,333
Vojtěch Pikal,Piráti,A,26,333
Ondřej Polanský,Piráti,A,26,333
Jan Pošvář,Piráti,A,26,333
Ondřej Profant,Piráti,A,26,333
Olga Richterová,Piráti,M,26,333
Petr Třešňák,Piráti,A,26,333
Tomáš Vymazal,Piráti,0,26,333
Jaroslav Dvořák,SPD,M,26,333
Radim Fiala,SPD,0,26,333
Jaroslav Holík,SPD,0,26,333
Jan Hrnčíř,SPD,0,26,333
Tereza Hyťhová,SPD,Z,26,333
Monika Jarošová,SPD,Z,26,333
Pavel Jelínek,SPD,M,26,333
Jiří Kobza,SPD,Z,26,333
Jiří Kohoutek,SPD,Z,26,333
Radek Koten,SPD,M,26,333
Jana Levová,SPD,M,26,333
Karla Maříková,SPD,0,26,333
Tomio Okamura,SPD,Z,26,333
Zdeněk Podal,SPD,0,26,333
Miloslav Rozner,SPD,Z,26,333
Radek Rozvoral,SPD,Z,26,333
Lucie Šafránková,SPD,0,26,333
Lubomír Španěl,SPD,0,26,333
Radovan Vích,SPD,M,26,333
Jiří Běhounek,ČSSD,M,26,333
Jan Birke,ČSSD,M,26,333
Petr Dolínek,ČSSD,M,26,333
Jaroslav Foldyna,ČSSD,0,26,333
Alena Gajdůšková,ČSSD,0,26,333
Jan Hamáček,ČSSD,M,26,333
Tomáš Hanzel,ČSSD,Z,26,333
Milan Chovanec,ČSSD,M,26,333
Jan Chvojka,ČSSD,M,26,333
Roman Onderka,ČSSD,0,26,333
Roman Sklenák,ČSSD,0,26,333
Antonín Staněk,ČSSD,M,26,333
Kateřina Valachová,ČSSD,0,26,333
Ondřej Veselý,ČSSD,M,26,333
Lubomír Zaorálek,ČSSD,0,26,333
Hana Aulická Jírovcová,KSČM,Z,26,333
Alexander Černý,KSČM,0,26,333
Jiří Dolejš,KSČM,Z,26,333
Vojtěch Filip,KSČM,0,26,333
Miroslav Grebeníček,KSČM,0,26,333
Stanislav Grospič,KSČM,0,26,333
Pavel Kováčik,KSČM,0,26,333
Leo Luzar,KSČM,M,26,333
Květa Matušovská,KSČM,M,26,333
Zdeněk Ondráček,KSČM,M,26,333
Daniel Pawlas,KSČM,0,26,333
Marie Pěnčíková,KSČM,M,26,333
Ivo Pojezný,KSČM,N,26,333
Jiří Valenta,KSČM,N,26,333
Miloslava Vostrá,KSČM,Z,26,333
Jan Bartošek,KDU-ČSL,A,26,333
Pavel Bělobrádek,KDU-ČSL,0,26,333
Ondřej Benešík,KDU-ČSL,A,26,333
Jan Čižinský,KDU-ČSL,0,26,333
Pavla Golasowská,KDU-ČSL,M,26,333
Stanislav Juránek,KDU-ČSL,A,26,333
Marian Jurečka,KDU-ČSL,0,26,333
Vít Kaňkovský,KDU-ČSL,A,26,333
Jiří Mihola,KDU-ČSL,M,26,333
Marek Výborný,KDU-ČSL,A,26,333
Dominik Feri,TOP09,M,26,333
Miroslav Kalousek,TOP09,M,26,333
Helena Langšádlová,TOP09,0,26,333
Markéta Pekarová Adamová,TOP09,A,26,333
Karel Schwarzenberg,TOP09,M,26,333
František Vácha,TOP09,M,26,333
Vlastimil Válek,TOP09,A,26,333
Jan Farský,STAN,M,26,333
Petr Gazdík,STAN,0,26,333
Věra Kovářová,STAN,0,26,333
Jana Krutáková,STAN,A,26,333
Petr Pávek,STAN,0,26,333
Vít Rakušan,STAN,M,26,333
Marian Bojko,Nezařaz,0,26,333
Václav Klaus,Nezařaz,0,26,333
Ivana Nevludová,Nezařaz,0,26,333
Lubomír Volný,Nezařaz,0,26,333
