Name,Party,Vote,Meeting,Proposal
Karla Šlechtová,ANO,N,29,76
Julius Špičák,ANO,N,29,76
David Štolpa,ANO,N,29,76
Karel Tureček,ANO,N,29,76
Helena Válková,ANO,N,29,76
Petr Venhoda,ANO,N,29,76
Adam Vojtěch,ANO,N,29,76
Jan Volný,ANO,N,29,76
Radek Vondráček,ANO,M,29,76
Ivo Vondrák,ANO,N,29,76
Petr Vrána,ANO,N,29,76
Rostislav Vyzula,ANO,N,29,76
Radek Zlesák,ANO,N,29,76
Ivan Adamec,ODS,A,29,76
Jan Bauer,ODS,M,29,76
Martin Baxa,ODS,A,29,76
Petr Beitl,ODS,A,29,76
Marek Benda,ODS,Z,29,76
Stanislav Blaha,ODS,A,29,76
Pavel Blažek,ODS,A,29,76
Jana Černochová,ODS,A,29,76
Petr Fiala,ODS,A,29,76
Jakub Janda,ODS,A,29,76
Karel Krejza,ODS,A,29,76
Martin Kupka,ODS,M,29,76
Jaroslav Martinů,ODS,A,29,76
Ilona Mauritzová,ODS,A,29,76
Vojtěch Munzar,ODS,A,29,76
Miroslava Němcová,ODS,A,29,76
Jan Skopeček,ODS,A,29,76
Zbyněk Stanjura,ODS,A,29,76
Bohuslav Svoboda,ODS,Z,29,76
Jiří Ventruba,ODS,A,29,76
Veronika Vrecionová,ODS,0,29,76
Jan Zahradník,ODS,A,29,76
Pavel Žáček,ODS,A,29,76
Dana Balcarová,Piráti,A,29,76
Lukáš Bartoň,Piráti,A,29,76
Ivan Bartoš,Piráti,A,29,76
Lukáš Černohorský,Piráti,A,29,76
František Elfmark,Piráti,A,29,76
Mikuláš Ferjenčík,Piráti,A,29,76
Radek Holomčík,Piráti,A,29,76
Martin Jiránek,Piráti,A,29,76
Lukáš Kolářík,Piráti,A,29,76
František Kopřiva,Piráti,A,29,76
Lenka Kozlová,Piráti,A,29,76
Jan Lipavský,Piráti,A,29,76
Tomáš Martínek,Piráti,A,29,76
Jakub Michálek,Piráti,A,29,76
Mikuláš Peksa,Piráti,M,29,76
Vojtěch Pikal,Piráti,A,29,76
Ondřej Polanský,Piráti,A,29,76
Jan Pošvář,Piráti,A,29,76
Ondřej Profant,Piráti,A,29,76
Olga Richterová,Piráti,A,29,76
Petr Třešňák,Piráti,A,29,76
Tomáš Vymazal,Piráti,A,29,76
Jaroslav Dvořák,SPD,A,29,76
Radim Fiala,SPD,M,29,76
Jaroslav Holík,SPD,A,29,76
Jan Hrnčíř,SPD,A,29,76
Tereza Hyťhová,SPD,A,29,76
Monika Jarošová,SPD,A,29,76
Pavel Jelínek,SPD,A,29,76
Jiří Kobza,SPD,M,29,76
Jiří Kohoutek,SPD,A,29,76
Radek Koten,SPD,M,29,76
Jana Levová,SPD,0,29,76
Karla Maříková,SPD,A,29,76
Tomio Okamura,SPD,M,29,76
Zdeněk Podal,SPD,A,29,76
Miloslav Rozner,SPD,A,29,76
Radek Rozvoral,SPD,A,29,76
Lucie Šafránková,SPD,A,29,76
Lubomír Španěl,SPD,A,29,76
Radovan Vích,SPD,A,29,76
Jiří Běhounek,ČSSD,Z,29,76
Jan Birke,ČSSD,Z,29,76
Petr Dolínek,ČSSD,N,29,76
Jaroslav Foldyna,ČSSD,N,29,76
Alena Gajdůšková,ČSSD,N,29,76
Jan Hamáček,ČSSD,Z,29,76
Tomáš Hanzel,ČSSD,N,29,76
Jan Chvojka,ČSSD,N,29,76
Roman Onderka,ČSSD,Z,29,76
Roman Sklenák,ČSSD,N,29,76
Antonín Staněk,ČSSD,Z,29,76
Kateřina Valachová,ČSSD,N,29,76
Ondřej Veselý,ČSSD,Z,29,76
Václav Votava,ČSSD,N,29,76
Lubomír Zaorálek,ČSSD,N,29,76
Hana Aulická Jírovcová,KSČM,N,29,76
Alexander Černý,KSČM,N,29,76
Jiří Dolejš,KSČM,Z,29,76
Vojtěch Filip,KSČM,N,29,76
Miroslav Grebeníček,KSČM,N,29,76
Stanislav Grospič,KSČM,N,29,76
Pavel Kováčik,KSČM,N,29,76
Leo Luzar,KSČM,M,29,76
Květa Matušovská,KSČM,N,29,76
Zdeněk Ondráček,KSČM,N,29,76
Daniel Pawlas,KSČM,N,29,76
Marie Pěnčíková,KSČM,N,29,76
Ivo Pojezný,KSČM,N,29,76
Jiří Valenta,KSČM,N,29,76
Miloslava Vostrá,KSČM,N,29,76
Jan Bartošek,KDU-ČSL,A,29,76
Pavel Bělobrádek,KDU-ČSL,A,29,76
Ondřej Benešík,KDU-ČSL,A,29,76
Jan Čižinský,KDU-ČSL,A,29,76
Pavla Golasowská,KDU-ČSL,A,29,76
Stanislav Juránek,KDU-ČSL,A,29,76
Marian Jurečka,KDU-ČSL,A,29,76
Vít Kaňkovský,KDU-ČSL,Z,29,76
Jiří Mihola,KDU-ČSL,Z,29,76
Marek Výborný,KDU-ČSL,Z,29,76
Dominik Feri,TOP09,A,29,76
Miroslav Kalousek,TOP09,M,29,76
Helena Langšádlová,TOP09,A,29,76
Markéta Pekarová Adamová,TOP09,A,29,76
Karel Schwarzenberg,TOP09,A,29,76
František Vácha,TOP09,A,29,76
Vlastimil Válek,TOP09,A,29,76
Jan Farský,STAN,A,29,76
Petr Gazdík,STAN,A,29,76
Věra Kovářová,STAN,A,29,76
Jana Krutáková,STAN,A,29,76
Petr Pávek,STAN,M,29,76
Vít Rakušan,STAN,A,29,76
Marian Bojko,Nezařaz,M,29,76
Václav Klaus,Nezařaz,Z,29,76
Zuzana Majerová Zahradníková,Nezařaz,A,29,76
Ivana Nevludová,Nezařaz,A,29,76
Lubomír Volný,Nezařaz,A,29,76
