Name,Party,Vote,Meeting,Proposal
Karel Rais,ANO,A,26,143
Michal Ratiborský,ANO,A,26,143
Jan Richter,ANO,A,26,143
Miloslava Rutová,ANO,A,26,143
Pavel Růžička,ANO,A,26,143
Jan Řehounek,ANO,A,26,143
Petr Sadovský,ANO,A,26,143
Jan Schiller,ANO,A,26,143
Pavel Staněk,ANO,A,26,143
Jiří Strýček,ANO,A,26,143
Karla Šlechtová,ANO,M,26,143
Julius Špičák,ANO,A,26,143
David Štolpa,ANO,A,26,143
Dan Ťok,ANO,A,26,143
Karel Tureček,ANO,M,26,143
Helena Válková,ANO,A,26,143
Petr Venhoda,ANO,A,26,143
Adam Vojtěch,ANO,A,26,143
Jan Volný,ANO,A,26,143
Radek Vondráček,ANO,A,26,143
Ivo Vondrák,ANO,A,26,143
Petr Vrána,ANO,A,26,143
Rostislav Vyzula,ANO,A,26,143
Radek Zlesák,ANO,A,26,143
Ivan Adamec,ODS,0,26,143
Jan Bauer,ODS,A,26,143
Martin Baxa,ODS,A,26,143
Petr Beitl,ODS,A,26,143
Marek Benda,ODS,A,26,143
Stanislav Blaha,ODS,A,26,143
Pavel Blažek,ODS,A,26,143
Jana Černochová,ODS,A,26,143
Petr Fiala,ODS,A,26,143
Jakub Janda,ODS,A,26,143
Václav Klaus,ODS,Z,26,143
Karel Krejza,ODS,A,26,143
Martin Kupka,ODS,A,26,143
Zuzana Majerová Zahradníková,ODS,A,26,143
Jaroslav Martinů,ODS,A,26,143
Ilona Mauritzová,ODS,A,26,143
Vojtěch Munzar,ODS,A,26,143
Miroslava Němcová,ODS,A,26,143
Jan Skopeček,ODS,M,26,143
Zbyněk Stanjura,ODS,A,26,143
Bohuslav Svoboda,ODS,A,26,143
Jiří Ventruba,ODS,A,26,143
Veronika Vrecionová,ODS,A,26,143
Jan Zahradník,ODS,A,26,143
Pavel Žáček,ODS,M,26,143
Dana Balcarová,Piráti,A,26,143
Lukáš Bartoň,Piráti,A,26,143
Ivan Bartoš,Piráti,A,26,143
Lukáš Černohorský,Piráti,A,26,143
František Elfmark,Piráti,A,26,143
Mikuláš Ferjenčík,Piráti,A,26,143
Radek Holomčík,Piráti,A,26,143
Martin Jiránek,Piráti,A,26,143
Lukáš Kolářík,Piráti,A,26,143
František Kopřiva,Piráti,M,26,143
Lenka Kozlová,Piráti,A,26,143
Jan Lipavský,Piráti,A,26,143
Tomáš Martínek,Piráti,A,26,143
Jakub Michálek,Piráti,A,26,143
Mikuláš Peksa,Piráti,A,26,143
Vojtěch Pikal,Piráti,A,26,143
Ondřej Polanský,Piráti,A,26,143
Jan Pošvář,Piráti,A,26,143
Ondřej Profant,Piráti,A,26,143
Olga Richterová,Piráti,M,26,143
Petr Třešňák,Piráti,A,26,143
Tomáš Vymazal,Piráti,A,26,143
Marian Bojko,SPD,A,26,143
Jaroslav Dvořák,SPD,A,26,143
Radim Fiala,SPD,0,26,143
Jaroslav Holík,SPD,A,26,143
Jan Hrnčíř,SPD,A,26,143
Tereza Hyťhová,SPD,A,26,143
Monika Jarošová,SPD,A,26,143
Pavel Jelínek,SPD,A,26,143
Jiří Kobza,SPD,M,26,143
Jiří Kohoutek,SPD,A,26,143
Radek Koten,SPD,A,26,143
Jana Levová,SPD,A,26,143
Karla Maříková,SPD,M,26,143
Ivana Nevludová,SPD,A,26,143
Tomio Okamura,SPD,A,26,143
Zdeněk Podal,SPD,A,26,143
Miloslav Rozner,SPD,A,26,143
Radek Rozvoral,SPD,A,26,143
Lucie Šafránková,SPD,A,26,143
Lubomír Španěl,SPD,A,26,143
Radovan Vích,SPD,A,26,143
Lubomír Volný,SPD,M,26,143
Jiří Běhounek,ČSSD,M,26,143
Jan Birke,ČSSD,A,26,143
Petr Dolínek,ČSSD,N,26,143
Jaroslav Foldyna,ČSSD,A,26,143
Alena Gajdůšková,ČSSD,A,26,143
Jan Hamáček,ČSSD,0,26,143
Tomáš Hanzel,ČSSD,A,26,143
Milan Chovanec,ČSSD,M,26,143
Jan Chvojka,ČSSD,A,26,143
Roman Onderka,ČSSD,A,26,143
Roman Sklenák,ČSSD,A,26,143
Antonín Staněk,ČSSD,M,26,143
Kateřina Valachová,ČSSD,A,26,143
Ondřej Veselý,ČSSD,A,26,143
Lubomír Zaorálek,ČSSD,M,26,143
Hana Aulická Jírovcová,KSČM,A,26,143
Alexander Černý,KSČM,A,26,143
Jiří Dolejš,KSČM,A,26,143
Vojtěch Filip,KSČM,A,26,143
Miroslav Grebeníček,KSČM,Z,26,143
Stanislav Grospič,KSČM,A,26,143
Pavel Kováčik,KSČM,A,26,143
Leo Luzar,KSČM,A,26,143
Květa Matušovská,KSČM,A,26,143
Zdeněk Ondráček,KSČM,Z,26,143
Daniel Pawlas,KSČM,A,26,143
Marie Pěnčíková,KSČM,0,26,143
Ivo Pojezný,KSČM,A,26,143
Jiří Valenta,KSČM,A,26,143
Miloslava Vostrá,KSČM,A,26,143
Jan Bartošek,KDU-ČSL,A,26,143
Pavel Bělobrádek,KDU-ČSL,M,26,143
Ondřej Benešík,KDU-ČSL,0,26,143
Jan Čižinský,KDU-ČSL,A,26,143
Pavla Golasowská,KDU-ČSL,A,26,143
Stanislav Juránek,KDU-ČSL,A,26,143
Marian Jurečka,KDU-ČSL,A,26,143
Vít Kaňkovský,KDU-ČSL,A,26,143
Jiří Mihola,KDU-ČSL,A,26,143
Marek Výborný,KDU-ČSL,A,26,143
Dominik Feri,TOP09,A,26,143
Miroslav Kalousek,TOP09,M,26,143
Helena Langšádlová,TOP09,A,26,143
Markéta Pekarová Adamová,TOP09,A,26,143
Karel Schwarzenberg,TOP09,M,26,143
František Vácha,TOP09,M,26,143
Vlastimil Válek,TOP09,A,26,143
Jan Farský,STAN,M,26,143
Petr Gazdík,STAN,A,26,143
Věra Kovářová,STAN,A,26,143
Jana Krutáková,STAN,A,26,143
Petr Pávek,STAN,0,26,143
Vít Rakušan,STAN,A,26,143
