Name,Party,Vote,Meeting,Proposal
Jakub Janda,ODS,A,23,159
Václav Klaus,ODS,A,23,159
Karel Krejza,ODS,A,23,159
Martin Kupka,ODS,Z,23,159
Zuzana Majerová Zahradníková,ODS,A,23,159
Jaroslav Martinů,ODS,A,23,159
Ilona Mauritzová,ODS,A,23,159
Vojtěch Munzar,ODS,A,23,159
Miroslava Němcová,ODS,A,23,159
Jan Skopeček,ODS,A,23,159
Zbyněk Stanjura,ODS,Z,23,159
Bohuslav Svoboda,ODS,A,23,159
Jiří Ventruba,ODS,A,23,159
Veronika Vrecionová,ODS,M,23,159
Jan Zahradník,ODS,A,23,159
Pavel Žáček,ODS,Z,23,159
Dana Balcarová,Piráti,A,23,159
Lukáš Bartoň,Piráti,A,23,159
Ivan Bartoš,Piráti,A,23,159
Lukáš Černohorský,Piráti,A,23,159
František Elfmark,Piráti,A,23,159
Mikuláš Ferjenčík,Piráti,A,23,159
Radek Holomčík,Piráti,A,23,159
Martin Jiránek,Piráti,A,23,159
Lukáš Kolářík,Piráti,A,23,159
František Kopřiva,Piráti,A,23,159
Lenka Kozlová,Piráti,A,23,159
Jan Lipavský,Piráti,A,23,159
Tomáš Martínek,Piráti,A,23,159
Jakub Michálek,Piráti,A,23,159
Mikuláš Peksa,Piráti,A,23,159
Vojtěch Pikal,Piráti,A,23,159
Ondřej Polanský,Piráti,A,23,159
Jan Pošvář,Piráti,A,23,159
Ondřej Profant,Piráti,A,23,159
Olga Richterová,Piráti,A,23,159
Petr Třešňák,Piráti,A,23,159
Tomáš Vymazal,Piráti,A,23,159
Marian Bojko,SPD,A,23,159
Jaroslav Dvořák,SPD,A,23,159
Radim Fiala,SPD,M,23,159
Jaroslav Holík,SPD,A,23,159
Jan Hrnčíř,SPD,A,23,159
Tereza Hyťhová,SPD,M,23,159
Monika Jarošová,SPD,A,23,159
Pavel Jelínek,SPD,M,23,159
Jiří Kobza,SPD,A,23,159
Jiří Kohoutek,SPD,A,23,159
Radek Koten,SPD,A,23,159
Jana Levová,SPD,M,23,159
Karla Maříková,SPD,A,23,159
Ivana Nevludová,SPD,A,23,159
Tomio Okamura,SPD,A,23,159
Zdeněk Podal,SPD,A,23,159
Miloslav Rozner,SPD,A,23,159
Radek Rozvoral,SPD,A,23,159
Lucie Šafránková,SPD,A,23,159
Lubomír Španěl,SPD,A,23,159
Radovan Vích,SPD,A,23,159
Lubomír Volný,SPD,A,23,159
Jiří Běhounek,ČSSD,Z,23,159
Jan Birke,ČSSD,Z,23,159
Petr Dolínek,ČSSD,Z,23,159
Jaroslav Foldyna,ČSSD,Z,23,159
Alena Gajdůšková,ČSSD,Z,23,159
Jan Hamáček,ČSSD,Z,23,159
Tomáš Hanzel,ČSSD,Z,23,159
Milan Chovanec,ČSSD,Z,23,159
Jan Chvojka,ČSSD,A,23,159
Roman Onderka,ČSSD,Z,23,159
Roman Sklenák,ČSSD,Z,23,159
Antonín Staněk,ČSSD,N,23,159
Kateřina Valachová,ČSSD,Z,23,159
Ondřej Veselý,ČSSD,Z,23,159
Lubomír Zaorálek,ČSSD,Z,23,159
Hana Aulická Jírovcová,KSČM,Z,23,159
Alexander Černý,KSČM,Z,23,159
Jiří Dolejš,KSČM,Z,23,159
Vojtěch Filip,KSČM,Z,23,159
Miroslav Grebeníček,KSČM,Z,23,159
Stanislav Grospič,KSČM,Z,23,159
Pavel Kováčik,KSČM,Z,23,159
Leo Luzar,KSČM,Z,23,159
Květa Matušovská,KSČM,Z,23,159
Zdeněk Ondráček,KSČM,Z,23,159
Daniel Pawlas,KSČM,Z,23,159
Marie Pěnčíková,KSČM,Z,23,159
Ivo Pojezný,KSČM,Z,23,159
Jiří Valenta,KSČM,Z,23,159
Miloslava Vostrá,KSČM,Z,23,159
Jan Bartošek,KDU-ČSL,A,23,159
Pavel Bělobrádek,KDU-ČSL,A,23,159
Ondřej Benešík,KDU-ČSL,A,23,159
Jan Čižinský,KDU-ČSL,A,23,159
Pavla Golasowská,KDU-ČSL,A,23,159
Stanislav Juránek,KDU-ČSL,A,23,159
Marian Jurečka,KDU-ČSL,A,23,159
Vít Kaňkovský,KDU-ČSL,A,23,159
Jiří Mihola,KDU-ČSL,A,23,159
Marek Výborný,KDU-ČSL,A,23,159
Dominik Feri,TOP09,A,23,159
Miroslav Kalousek,TOP09,A,23,159
Helena Langšádlová,TOP09,A,23,159
Markéta Pekarová Adamová,TOP09,A,23,159
Karel Schwarzenberg,TOP09,A,23,159
František Vácha,TOP09,A,23,159
Vlastimil Válek,TOP09,A,23,159
Jan Farský,STAN,A,23,159
Petr Gazdík,STAN,A,23,159
Věra Kovářová,STAN,A,23,159
Jana Krutáková,STAN,A,23,159
Petr Pávek,STAN,A,23,159
Vít Rakušan,STAN,A,23,159
