Name,Party,Vote,Meeting,Proposal
Karel Krejza,ODS,A,23,155
Martin Kupka,ODS,A,23,155
Zuzana Majerová Zahradníková,ODS,A,23,155
Jaroslav Martinů,ODS,A,23,155
Ilona Mauritzová,ODS,A,23,155
Vojtěch Munzar,ODS,A,23,155
Miroslava Němcová,ODS,A,23,155
Jan Skopeček,ODS,A,23,155
Zbyněk Stanjura,ODS,A,23,155
Bohuslav Svoboda,ODS,A,23,155
Jiří Ventruba,ODS,A,23,155
Veronika Vrecionová,ODS,M,23,155
Jan Zahradník,ODS,A,23,155
Pavel Žáček,ODS,A,23,155
Dana Balcarová,Piráti,A,23,155
Lukáš Bartoň,Piráti,A,23,155
Ivan Bartoš,Piráti,A,23,155
Lukáš Černohorský,Piráti,A,23,155
František Elfmark,Piráti,A,23,155
Mikuláš Ferjenčík,Piráti,A,23,155
Radek Holomčík,Piráti,A,23,155
Martin Jiránek,Piráti,A,23,155
Lukáš Kolářík,Piráti,A,23,155
František Kopřiva,Piráti,A,23,155
Lenka Kozlová,Piráti,A,23,155
Jan Lipavský,Piráti,A,23,155
Tomáš Martínek,Piráti,A,23,155
Jakub Michálek,Piráti,A,23,155
Mikuláš Peksa,Piráti,A,23,155
Vojtěch Pikal,Piráti,A,23,155
Ondřej Polanský,Piráti,A,23,155
Jan Pošvář,Piráti,A,23,155
Ondřej Profant,Piráti,A,23,155
Olga Richterová,Piráti,A,23,155
Petr Třešňák,Piráti,A,23,155
Tomáš Vymazal,Piráti,A,23,155
Marian Bojko,SPD,Z,23,155
Jaroslav Dvořák,SPD,Z,23,155
Radim Fiala,SPD,M,23,155
Jaroslav Holík,SPD,Z,23,155
Jan Hrnčíř,SPD,Z,23,155
Tereza Hyťhová,SPD,M,23,155
Monika Jarošová,SPD,Z,23,155
Pavel Jelínek,SPD,M,23,155
Jiří Kobza,SPD,Z,23,155
Jiří Kohoutek,SPD,Z,23,155
Radek Koten,SPD,Z,23,155
Jana Levová,SPD,M,23,155
Karla Maříková,SPD,Z,23,155
Ivana Nevludová,SPD,Z,23,155
Tomio Okamura,SPD,Z,23,155
Zdeněk Podal,SPD,Z,23,155
Miloslav Rozner,SPD,Z,23,155
Radek Rozvoral,SPD,Z,23,155
Lucie Šafránková,SPD,Z,23,155
Lubomír Španěl,SPD,Z,23,155
Radovan Vích,SPD,Z,23,155
Lubomír Volný,SPD,Z,23,155
Jiří Běhounek,ČSSD,Z,23,155
Jan Birke,ČSSD,Z,23,155
Petr Dolínek,ČSSD,Z,23,155
Jaroslav Foldyna,ČSSD,Z,23,155
Alena Gajdůšková,ČSSD,Z,23,155
Jan Hamáček,ČSSD,Z,23,155
Tomáš Hanzel,ČSSD,Z,23,155
Milan Chovanec,ČSSD,Z,23,155
Jan Chvojka,ČSSD,A,23,155
Roman Onderka,ČSSD,Z,23,155
Roman Sklenák,ČSSD,Z,23,155
Antonín Staněk,ČSSD,Z,23,155
Kateřina Valachová,ČSSD,Z,23,155
Ondřej Veselý,ČSSD,Z,23,155
Lubomír Zaorálek,ČSSD,A,23,155
Hana Aulická Jírovcová,KSČM,Z,23,155
Alexander Černý,KSČM,Z,23,155
Jiří Dolejš,KSČM,Z,23,155
Vojtěch Filip,KSČM,Z,23,155
Miroslav Grebeníček,KSČM,Z,23,155
Stanislav Grospič,KSČM,Z,23,155
Pavel Kováčik,KSČM,Z,23,155
Leo Luzar,KSČM,Z,23,155
Květa Matušovská,KSČM,Z,23,155
Zdeněk Ondráček,KSČM,Z,23,155
Daniel Pawlas,KSČM,Z,23,155
Marie Pěnčíková,KSČM,Z,23,155
Ivo Pojezný,KSČM,Z,23,155
Jiří Valenta,KSČM,Z,23,155
Miloslava Vostrá,KSČM,Z,23,155
Jan Bartošek,KDU-ČSL,A,23,155
Pavel Bělobrádek,KDU-ČSL,A,23,155
Ondřej Benešík,KDU-ČSL,A,23,155
Jan Čižinský,KDU-ČSL,A,23,155
Pavla Golasowská,KDU-ČSL,A,23,155
Stanislav Juránek,KDU-ČSL,A,23,155
Marian Jurečka,KDU-ČSL,A,23,155
Vít Kaňkovský,KDU-ČSL,A,23,155
Jiří Mihola,KDU-ČSL,A,23,155
Marek Výborný,KDU-ČSL,A,23,155
Dominik Feri,TOP09,A,23,155
Miroslav Kalousek,TOP09,A,23,155
Helena Langšádlová,TOP09,A,23,155
Markéta Pekarová Adamová,TOP09,A,23,155
Karel Schwarzenberg,TOP09,A,23,155
František Vácha,TOP09,A,23,155
Vlastimil Válek,TOP09,A,23,155
Jan Farský,STAN,A,23,155
Petr Gazdík,STAN,A,23,155
Věra Kovářová,STAN,A,23,155
Jana Krutáková,STAN,A,23,155
Petr Pávek,STAN,A,23,155
Vít Rakušan,STAN,A,23,155
