Name,Party,Vote,Meeting,Proposal
Karla Šlechtová,ANO,A,23,37
Julius Špičák,ANO,M,23,37
David Štolpa,ANO,A,23,37
Dan Ťok,ANO,A,23,37
Karel Tureček,ANO,A,23,37
Helena Válková,ANO,A,23,37
Petr Venhoda,ANO,A,23,37
Adam Vojtěch,ANO,A,23,37
Jan Volný,ANO,A,23,37
Radek Vondráček,ANO,M,23,37
Ivo Vondrák,ANO,A,23,37
Petr Vrána,ANO,A,23,37
Rostislav Vyzula,ANO,A,23,37
Radek Zlesák,ANO,A,23,37
Ivan Adamec,ODS,Z,23,37
Jan Bauer,ODS,Z,23,37
Martin Baxa,ODS,Z,23,37
Petr Beitl,ODS,Z,23,37
Marek Benda,ODS,Z,23,37
Stanislav Blaha,ODS,Z,23,37
Pavel Blažek,ODS,Z,23,37
Jana Černochová,ODS,M,23,37
Petr Fiala,ODS,Z,23,37
Jakub Janda,ODS,Z,23,37
Václav Klaus,ODS,N,23,37
Karel Krejza,ODS,Z,23,37
Martin Kupka,ODS,Z,23,37
Zuzana Majerová Zahradníková,ODS,Z,23,37
Jaroslav Martinů,ODS,Z,23,37
Ilona Mauritzová,ODS,Z,23,37
Vojtěch Munzar,ODS,Z,23,37
Miroslava Němcová,ODS,M,23,37
Jan Skopeček,ODS,N,23,37
Zbyněk Stanjura,ODS,Z,23,37
Bohuslav Svoboda,ODS,Z,23,37
Jiří Ventruba,ODS,Z,23,37
Veronika Vrecionová,ODS,M,23,37
Jan Zahradník,ODS,Z,23,37
Pavel Žáček,ODS,Z,23,37
Dana Balcarová,Piráti,A,23,37
Lukáš Bartoň,Piráti,A,23,37
Ivan Bartoš,Piráti,A,23,37
Lukáš Černohorský,Piráti,A,23,37
František Elfmark,Piráti,A,23,37
Mikuláš Ferjenčík,Piráti,A,23,37
Radek Holomčík,Piráti,A,23,37
Martin Jiránek,Piráti,A,23,37
Lukáš Kolářík,Piráti,A,23,37
František Kopřiva,Piráti,A,23,37
Lenka Kozlová,Piráti,A,23,37
Jan Lipavský,Piráti,M,23,37
Tomáš Martínek,Piráti,A,23,37
Jakub Michálek,Piráti,A,23,37
Mikuláš Peksa,Piráti,A,23,37
Vojtěch Pikal,Piráti,A,23,37
Ondřej Polanský,Piráti,0,23,37
Jan Pošvář,Piráti,M,23,37
Ondřej Profant,Piráti,A,23,37
Olga Richterová,Piráti,A,23,37
Petr Třešňák,Piráti,A,23,37
Tomáš Vymazal,Piráti,A,23,37
Marian Bojko,SPD,A,23,37
Jaroslav Dvořák,SPD,M,23,37
Radim Fiala,SPD,A,23,37
Jaroslav Holík,SPD,A,23,37
Jan Hrnčíř,SPD,A,23,37
Tereza Hyťhová,SPD,M,23,37
Monika Jarošová,SPD,A,23,37
Pavel Jelínek,SPD,M,23,37
Jiří Kobza,SPD,A,23,37
Jiří Kohoutek,SPD,A,23,37
Radek Koten,SPD,A,23,37
Jana Levová,SPD,A,23,37
Karla Maříková,SPD,A,23,37
Ivana Nevludová,SPD,A,23,37
Tomio Okamura,SPD,A,23,37
Zdeněk Podal,SPD,A,23,37
Miloslav Rozner,SPD,A,23,37
Radek Rozvoral,SPD,A,23,37
Lucie Šafránková,SPD,A,23,37
Lubomír Španěl,SPD,A,23,37
Radovan Vích,SPD,A,23,37
Lubomír Volný,SPD,A,23,37
Jiří Běhounek,ČSSD,A,23,37
Jan Birke,ČSSD,A,23,37
Petr Dolínek,ČSSD,A,23,37
Jaroslav Foldyna,ČSSD,A,23,37
Alena Gajdůšková,ČSSD,A,23,37
Jan Hamáček,ČSSD,A,23,37
Tomáš Hanzel,ČSSD,A,23,37
Milan Chovanec,ČSSD,A,23,37
Jan Chvojka,ČSSD,A,23,37
Roman Onderka,ČSSD,A,23,37
Roman Sklenák,ČSSD,A,23,37
Antonín Staněk,ČSSD,A,23,37
Kateřina Valachová,ČSSD,A,23,37
Ondřej Veselý,ČSSD,A,23,37
Lubomír Zaorálek,ČSSD,A,23,37
Hana Aulická Jírovcová,KSČM,Z,23,37
Alexander Černý,KSČM,N,23,37
Jiří Dolejš,KSČM,N,23,37
Vojtěch Filip,KSČM,Z,23,37
Miroslav Grebeníček,KSČM,N,23,37
Stanislav Grospič,KSČM,N,23,37
Pavel Kováčik,KSČM,Z,23,37
Leo Luzar,KSČM,N,23,37
Květa Matušovská,KSČM,Z,23,37
Zdeněk Ondráček,KSČM,M,23,37
Daniel Pawlas,KSČM,N,23,37
Marie Pěnčíková,KSČM,N,23,37
Ivo Pojezný,KSČM,N,23,37
Jiří Valenta,KSČM,N,23,37
Miloslava Vostrá,KSČM,Z,23,37
Jan Bartošek,KDU-ČSL,A,23,37
Pavel Bělobrádek,KDU-ČSL,A,23,37
Ondřej Benešík,KDU-ČSL,M,23,37
Jan Čižinský,KDU-ČSL,A,23,37
Pavla Golasowská,KDU-ČSL,A,23,37
Stanislav Juránek,KDU-ČSL,A,23,37
Marian Jurečka,KDU-ČSL,A,23,37
Vít Kaňkovský,KDU-ČSL,A,23,37
Jiří Mihola,KDU-ČSL,A,23,37
Marek Výborný,KDU-ČSL,A,23,37
Dominik Feri,TOP09,A,23,37
Miroslav Kalousek,TOP09,A,23,37
Helena Langšádlová,TOP09,A,23,37
Markéta Pekarová Adamová,TOP09,A,23,37
Karel Schwarzenberg,TOP09,M,23,37
František Vácha,TOP09,A,23,37
Vlastimil Válek,TOP09,A,23,37
Jan Farský,STAN,A,23,37
Petr Gazdík,STAN,A,23,37
Věra Kovářová,STAN,A,23,37
Jana Krutáková,STAN,A,23,37
Petr Pávek,STAN,N,23,37
Vít Rakušan,STAN,A,23,37
